11.70092	0.00000
11.70071	0.00000
11.70050	0.00000
11.70028	0.00000
11.70007	0.00000
11.69985	0.00000
11.69964	0.00000
11.69943	0.00000
11.69921	0.00000
11.69900	0.00000
11.69879	0.00000
11.69857	0.00000
11.69836	0.00000
11.69815	0.00000
11.69793	0.00000
11.69772	0.00000
11.69750	0.00000
11.69729	0.00000
11.69708	0.00000
11.69686	0.00000
11.69665	0.00000
11.69644	0.00000
11.69622	0.00000
11.69601	0.00000
11.69580	0.00000
11.69558	0.00000
11.69537	0.00000
11.69516	0.00000
11.69494	0.00000
11.69473	0.00000
11.69451	0.00000
11.69430	0.00000
11.69409	0.00000
11.69387	0.00000
11.69366	0.00000
11.69345	0.00000
11.69323	0.00000
11.69302	0.00000
11.69281	0.00000
11.69259	0.00000
11.69238	0.00000
11.69216	0.00000
11.69195	0.00000
11.69174	0.00000
11.69152	0.00000
11.69131	0.00000
11.69110	0.00000
11.69088	0.00000
11.69067	0.00000
11.69046	0.00000
11.69024	0.00000
11.69003	0.00000
11.68981	0.00000
11.68960	0.00000
11.68939	0.00000
11.68917	0.00000
11.68896	0.00000
11.68875	0.00000
11.68853	0.00000
11.68832	0.00000
11.68811	0.00000
11.68789	0.00000
11.68768	0.00000
11.68746	0.00000
11.68725	0.00000
11.68704	0.00000
11.68682	0.00000
11.68661	0.00000
11.68640	0.00000
11.68618	0.00000
11.68597	0.00000
11.68576	0.00000
11.68554	0.00000
11.68533	0.00000
11.68511	0.00000
11.68490	0.00000
11.68469	0.00000
11.68447	0.00000
11.68426	0.00000
11.68405	0.00000
11.68383	0.00000
11.68362	0.00000
11.68341	0.00000
11.68319	0.00000
11.68298	0.00000
11.68277	0.00000
11.68255	0.00000
11.68234	0.00000
11.68212	0.00000
11.68191	0.00000
11.68170	0.00000
11.68148	0.00000
11.68127	0.00000
11.68106	0.00000
11.68084	0.00000
11.68063	0.00000
11.68042	0.00000
11.68020	0.00000
11.67999	0.00000
11.67977	0.00000
11.67956	0.00000
11.67935	0.00000
11.67913	0.00000
11.67892	0.00000
11.67871	0.00000
11.67849	0.00000
11.67828	0.00000
11.67807	0.00000
11.67785	0.00000
11.67764	0.00000
11.67742	0.00000
11.67721	0.00000
11.67700	0.00000
11.67678	0.00000
11.67657	0.00000
11.67636	0.00000
11.67614	0.00000
11.67593	0.00000
11.67572	0.00000
11.67550	0.00000
11.67529	0.00000
11.67507	0.00000
11.67486	0.00000
11.67465	0.00000
11.67443	0.00000
11.67422	0.00000
11.67401	0.00000
11.67379	0.00000
11.67358	0.00000
11.67337	0.00000
11.67315	0.00000
11.67294	0.00000
11.67272	0.00000
11.67251	0.00000
11.67230	0.00000
11.67208	0.00000
11.67187	0.00000
11.67166	0.00000
11.67144	0.00000
11.67123	0.00000
11.67102	0.00000
11.67080	0.00000
11.67059	0.00000
11.67037	0.00000
11.67016	0.00000
11.66995	0.00000
11.66973	0.00000
11.66952	0.00000
11.66931	0.00000
11.66909	0.00000
11.66888	0.00000
11.66867	0.00000
11.66845	0.00000
11.66824	0.00000
11.66803	0.00000
11.66781	0.00000
11.66760	0.00000
11.66738	0.00000
11.66717	0.00000
11.66696	0.00000
11.66674	0.00000
11.66653	0.00000
11.66632	0.00000
11.66610	0.00000
11.66589	0.00000
11.66568	0.00000
11.66546	0.00000
11.66525	0.00000
11.66503	0.00000
11.66482	0.00000
11.66461	0.00000
11.66439	0.00000
11.66418	0.00000
11.66397	0.00000
11.66375	0.00000
11.66354	0.00000
11.66333	0.00000
11.66311	0.00000
11.66290	0.00000
11.66268	0.00000
11.66247	0.00000
11.66226	0.00000
11.66204	0.00000
11.66183	0.00000
11.66162	0.00000
11.66140	0.00000
11.66119	0.00000
11.66098	0.00000
11.66076	0.00000
11.66055	0.00000
11.66033	0.00000
11.66012	0.00000
11.65991	0.00000
11.65969	0.00000
11.65948	0.00000
11.65927	0.00000
11.65905	0.00000
11.65884	0.00000
11.65863	0.00000
11.65841	0.00000
11.65820	0.00000
11.65798	0.00000
11.65777	0.00000
11.65756	0.00000
11.65734	0.00000
11.65713	0.00000
11.65692	0.00000
11.65670	0.00000
11.65649	0.00000
11.65628	0.00000
11.65606	0.00000
11.65585	0.00000
11.65563	0.00000
11.65542	0.00000
11.65521	0.00000
11.65499	0.00000
11.65478	0.00000
11.65457	0.00000
11.65435	0.00000
11.65414	0.00000
11.65392	0.00000
11.65371	0.00000
11.65350	0.00000
11.65328	0.00000
11.65307	0.00000
11.65286	0.00000
11.65264	0.00000
11.65243	0.00000
11.65222	0.00000
11.65200	0.00000
11.65179	0.00000
11.65158	0.00000
11.65136	0.00000
11.65115	0.00000
11.65093	0.00000
11.65072	0.00000
11.65051	0.00000
11.65029	0.00000
11.65008	0.00000
11.64987	0.00000
11.64965	0.00000
11.64944	0.00000
11.64923	0.00000
11.64901	0.00000
11.64880	0.00000
11.64858	0.00000
11.64837	0.00000
11.64816	0.00000
11.64794	0.00000
11.64773	0.00000
11.64752	0.00000
11.64730	0.00000
11.64709	0.00000
11.64688	0.00000
11.64666	0.00000
11.64645	0.00000
11.64623	0.00000
11.64602	0.00000
11.64581	0.00000
11.64559	0.00000
11.64538	0.00000
11.64517	0.00000
11.64495	0.00000
11.64474	0.00000
11.64453	0.00000
11.64431	0.00000
11.64410	0.00000
11.64388	0.00000
11.64367	0.00000
11.64346	0.00000
11.64324	0.00000
11.64303	0.00000
11.64282	0.00000
11.64260	0.00000
11.64239	0.00000
11.64218	0.00000
11.64196	0.00000
11.64175	0.00000
11.64153	0.00000
11.64132	0.00000
11.64111	0.00000
11.64089	0.00000
11.64068	0.00000
11.64047	0.00000
11.64025	0.00000
11.64004	0.00000
11.63983	0.00000
11.63961	0.00000
11.63940	0.00000
11.63918	0.00000
11.63897	0.00000
11.63876	0.00000
11.63854	0.00000
11.63833	0.00000
11.63812	0.00000
11.63790	0.00000
11.63769	0.00000
11.63748	0.00000
11.63726	0.00000
11.63705	0.00000
11.63684	0.00000
11.63662	0.00000
11.63641	0.00000
11.63619	0.00000
11.63598	0.00000
11.63577	0.00000
11.63555	0.00000
11.63534	0.00000
11.63513	0.00000
11.63491	0.00000
11.63470	0.00000
11.63449	0.00000
11.63427	0.00000
11.63406	0.00000
11.63384	0.00000
11.63363	0.00000
11.63342	0.00000
11.63320	0.00000
11.63299	0.00000
11.63278	0.00000
11.63256	0.00000
11.63235	0.00000
11.63214	0.00000
11.63192	0.00000
11.63171	0.00000
11.63149	0.00000
11.63128	0.00000
11.63107	0.00000
11.63085	0.00000
11.63064	0.00000
11.63043	0.00000
11.63021	0.00000
11.63000	0.00000
11.62979	0.00000
11.62957	0.00000
11.62936	0.00000
11.62914	0.00000
11.62893	0.00000
11.62872	0.00000
11.62850	0.00000
11.62829	0.00000
11.62808	0.00000
11.62786	0.00000
11.62765	0.00000
11.62744	0.00000
11.62722	0.00000
11.62701	0.00000
11.62679	0.00000
11.62658	0.00000
11.62637	0.00000
11.62615	0.00000
11.62594	0.00000
11.62573	0.00000
11.62551	0.00000
11.62530	0.00000
11.62509	0.00000
11.62487	0.00000
11.62466	0.00000
11.62444	0.00000
11.62423	0.00000
11.62402	0.00000
11.62380	0.00000
11.62359	0.00000
11.62338	0.00000
11.62316	0.00000
11.62295	0.00000
11.62274	0.00000
11.62252	0.00000
11.62231	0.00000
11.62210	0.00000
11.62188	0.00000
11.62167	0.00000
11.62145	0.00000
11.62124	0.00000
11.62103	0.00000
11.62081	0.00000
11.62060	0.00000
11.62039	0.00000
11.62017	0.00000
11.61996	0.00000
11.61975	0.00000
11.61953	0.00000
11.61932	0.00000
11.61910	0.00000
11.61889	0.00000
11.61868	0.00000
11.61846	0.00000
11.61825	0.00000
11.61804	0.00000
11.61782	0.00000
11.61761	0.00000
11.61740	0.00000
11.61718	0.00000
11.61697	0.00000
11.61675	0.00000
11.61654	0.00000
11.61633	0.00000
11.61611	0.00000
11.61590	0.00000
11.61569	0.00000
11.61547	0.00000
11.61526	0.00000
11.61505	0.00000
11.61483	0.00000
11.61462	0.00000
11.61440	0.00000
11.61419	0.00000
11.61398	0.00000
11.61376	0.00000
11.61355	0.00000
11.61334	0.00000
11.61312	0.00000
11.61291	0.00000
11.61270	0.00000
11.61248	0.00000
11.61227	0.00000
11.61205	0.00000
11.61184	0.00000
11.61163	0.00000
11.61141	0.00000
11.61120	0.00000
11.61099	0.00000
11.61077	0.00000
11.61056	0.00000
11.61035	0.00000
11.61013	0.00000
11.60992	0.00000
11.60970	0.00000
11.60949	0.00000
11.60928	0.00000
11.60906	0.00000
11.60885	0.00000
11.60864	0.00000
11.60842	0.00000
11.60821	0.00000
11.60800	0.00000
11.60778	0.00000
11.60757	0.00000
11.60736	0.00000
11.60714	0.00000
11.60693	0.00000
11.60671	0.00000
11.60650	0.00000
11.60629	0.00000
11.60607	0.00000
11.60586	0.00000
11.60565	0.00000
11.60543	0.00000
11.60522	0.00000
11.60501	0.00000
11.60479	0.00000
11.60458	0.00000
11.60436	0.00000
11.60415	0.00000
11.60394	0.00000
11.60372	0.00000
11.60351	0.00000
11.60330	0.00000
11.60308	0.00000
11.60287	0.00000
11.60266	0.00000
11.60244	0.00000
11.60223	0.00000
11.60201	0.00000
11.60180	0.00000
11.60159	0.00000
11.60137	0.00000
11.60116	0.00000
11.60095	0.00000
11.60073	0.00000
11.60052	0.00000
11.60031	0.00000
11.60009	0.00000
11.59988	0.00000
11.59966	0.00000
11.59945	0.00000
11.59924	0.00000
11.59902	0.00000
11.59881	0.00000
11.59860	0.00000
11.59838	0.00000
11.59817	0.00000
11.59796	0.00000
11.59774	0.00000
11.59753	0.00000
11.59731	0.00000
11.59710	0.00000
11.59689	0.00000
11.59667	0.00000
11.59646	0.00000
11.59625	0.00000
11.59603	0.00000
11.59582	0.00000
11.59561	0.00000
11.59539	0.00000
11.59518	0.00000
11.59496	0.00000
11.59475	0.00000
11.59454	0.00000
11.59432	0.00000
11.59411	0.00000
11.59390	0.00000
11.59368	0.00000
11.59347	0.00000
11.59326	0.00000
11.59304	0.00000
11.59283	0.00000
11.59261	0.00000
11.59240	0.00000
11.59219	0.00000
11.59197	0.00000
11.59176	0.00000
11.59155	0.00000
11.59133	0.00000
11.59112	0.00000
11.59091	0.00000
11.59069	0.00000
11.59048	0.00000
11.59026	0.00000
11.59005	0.00000
11.58984	0.00000
11.58962	0.00000
11.58941	0.00000
11.58920	0.00000
11.58898	0.00000
11.58877	0.00000
11.58856	0.00000
11.58834	0.00000
11.58813	0.00000
11.58791	0.00000
11.58770	0.00000
11.58749	0.00000
11.58727	0.00000
11.58706	0.00000
11.58685	0.00000
11.58663	0.00000
11.58642	0.00000
11.58621	0.00000
11.58599	0.00000
11.58578	0.00000
11.58556	0.00000
11.58535	0.00000
11.58514	0.00000
11.58492	0.00000
11.58471	0.00000
11.58450	0.00000
11.58428	0.00000
11.58407	0.00000
11.58386	0.00000
11.58364	0.00000
11.58343	0.00000
11.58321	0.00000
11.58300	0.00000
11.58279	0.00000
11.58257	0.00000
11.58236	0.00000
11.58215	0.00000
11.58193	0.00000
11.58172	0.00000
11.58151	0.00000
11.58129	0.00000
11.58108	0.00000
11.58086	0.00000
11.58065	0.00000
11.58044	0.00000
11.58022	0.00000
11.58001	0.00000
11.57980	0.00000
11.57958	0.00000
11.57937	0.00000
11.57916	0.00000
11.57894	0.00000
11.57873	0.00000
11.57852	0.00000
11.57830	0.00000
11.57809	0.00000
11.57787	0.00000
11.57766	0.00000
11.57745	0.00000
11.57723	0.00000
11.57702	0.00000
11.57681	0.00000
11.57659	0.00000
11.57638	0.00000
11.57617	0.00000
11.57595	0.00000
11.57574	0.00000
11.57552	0.00000
11.57531	0.00000
11.57510	0.00000
11.57488	0.00000
11.57467	0.00000
11.57446	0.00000
11.57424	0.00000
11.57403	0.00000
11.57382	0.00000
11.57360	0.00000
11.57339	0.00000
11.57317	0.00000
11.57296	0.00000
11.57275	0.00000
11.57253	0.00000
11.57232	0.00000
11.57211	0.00000
11.57189	0.00000
11.57168	0.00000
11.57147	0.00000
11.57125	0.00000
11.57104	0.00000
11.57082	0.00000
11.57061	0.00000
11.57040	0.00000
11.57018	0.00000
11.56997	0.00000
11.56976	0.00000
11.56954	0.00000
11.56933	0.00000
11.56912	0.00000
11.56890	0.00000
11.56869	0.00000
11.56847	0.00000
11.56826	0.00000
11.56805	0.00000
11.56783	0.00000
11.56762	0.00000
11.56741	0.00000
11.56719	0.00000
11.56698	0.00000
11.56677	0.00000
11.56655	0.00000
11.56634	0.00000
11.56612	0.00000
11.56591	0.00000
11.56570	0.00000
11.56548	0.00000
11.56527	0.00000
11.56506	0.00000
11.56484	0.00000
11.56463	0.00000
11.56442	0.00000
11.56420	0.00000
11.56399	0.00000
11.56378	0.00000
11.56356	0.00000
11.56335	0.00000
11.56313	0.00000
11.56292	0.00000
11.56271	0.00000
11.56249	0.00000
11.56228	0.00000
11.56207	0.00000
11.56185	0.00000
11.56164	0.00000
11.56143	0.00000
11.56121	0.00000
11.56100	0.00000
11.56078	0.00000
11.56057	0.00000
11.56036	0.00000
11.56014	0.00000
11.55993	0.00000
11.55972	0.00000
11.55950	0.00000
11.55929	0.00000
11.55908	0.00000
11.55886	0.00000
11.55865	0.00000
11.55843	0.00000
11.55822	0.00000
11.55801	0.00000
11.55779	0.00000
11.55758	0.00000
11.55737	0.00000
11.55715	0.00000
11.55694	0.00000
11.55673	0.00000
11.55651	0.00000
11.55630	0.00000
11.55608	0.00000
11.55587	0.00000
11.55566	0.00000
11.55544	0.00000
11.55523	0.00000
11.55502	0.00000
11.55480	0.00000
11.55459	0.00000
11.55438	0.00000
11.55416	0.00000
11.55395	0.00000
11.55373	0.00000
11.55352	0.00000
11.55331	0.00000
11.55309	0.00000
11.55288	0.00000
11.55267	0.00000
11.55245	0.00000
11.55224	0.00000
11.55203	0.00000
11.55181	0.00000
11.55160	0.00000
11.55138	0.00000
11.55117	0.00000
11.55096	0.00000
11.55074	0.00000
11.55053	0.00000
11.55032	0.00000
11.55010	0.00000
11.54989	0.00000
11.54968	0.00000
11.54946	0.00000
11.54925	0.00000
11.54904	0.00000
11.54882	0.00000
11.54861	0.00000
11.54839	0.00000
11.54818	0.00000
11.54797	0.00000
11.54775	0.00000
11.54754	0.00000
11.54733	0.00000
11.54711	0.00000
11.54690	0.00000
11.54669	0.00000
11.54647	0.00000
11.54626	0.00000
11.54604	0.00000
11.54583	0.00000
11.54562	0.00000
11.54540	0.00000
11.54519	0.00000
11.54498	0.00000
11.54476	0.00000
11.54455	0.00000
11.54434	0.00000
11.54412	0.00000
11.54391	0.00000
11.54369	0.00000
11.54348	0.00000
11.54327	0.00000
11.54305	0.00000
11.54284	0.00000
11.54263	0.00000
11.54241	0.00000
11.54220	0.00000
11.54199	0.00000
11.54177	0.00000
11.54156	0.00000
11.54134	0.00000
11.54113	0.00000
11.54092	0.00000
11.54070	0.00000
11.54049	0.00000
11.54028	0.00000
11.54006	0.00000
11.53985	0.00000
11.53964	0.00000
11.53942	0.00000
11.53921	0.00000
11.53899	0.00000
11.53878	0.00000
11.53857	0.00000
11.53835	0.00000
11.53814	0.00000
11.53793	0.00000
11.53771	0.00000
11.53750	0.00000
11.53729	0.00000
11.53707	0.00000
11.53686	0.00000
11.53664	0.00000
11.53643	0.00000
11.53622	0.00000
11.53600	0.00000
11.53579	0.00000
11.53558	0.00000
11.53536	0.00000
11.53515	0.00000
11.53494	0.00000
11.53472	0.00000
11.53451	0.00000
11.53430	0.00000
11.53408	0.00000
11.53387	0.00000
11.53365	0.00000
11.53344	0.00000
11.53323	0.00000
11.53301	0.00000
11.53280	0.00000
11.53259	0.00000
11.53237	0.00000
11.53216	0.00000
11.53195	0.00000
11.53173	0.00000
11.53152	0.00000
11.53130	0.00000
11.53109	0.00000
11.53088	0.00000
11.53066	0.00000
11.53045	0.00000
11.53024	0.00000
11.53002	0.00000
11.52981	0.00000
11.52959	0.00000
11.52938	0.00000
11.52917	0.00000
11.52895	0.00000
11.52874	0.00000
11.52853	0.00000
11.52831	0.00000
11.52810	0.00000
11.52789	0.00000
11.52767	0.00000
11.52746	0.00000
11.52724	0.00000
11.52703	0.00000
11.52682	0.00000
11.52660	0.00000
11.52639	0.00000
11.52618	0.00000
11.52596	0.00000
11.52575	0.00000
11.52554	0.00000
11.52532	0.00000
11.52511	0.00000
11.52489	0.00000
11.52468	0.00000
11.52447	0.00000
11.52425	0.00000
11.52404	0.00000
11.52383	0.00000
11.52361	0.00000
11.52340	0.00000
11.52319	0.00000
11.52297	0.00000
11.52276	0.00000
11.52254	0.00000
11.52233	0.00000
11.52212	0.00000
11.52190	0.00000
11.52169	0.00000
11.52148	0.00000
11.52126	0.00000
11.52105	0.00000
11.52084	0.00000
11.52062	0.00000
11.52041	0.00000
11.52020	0.00000
11.51998	0.00000
11.51977	0.00000
11.51955	0.00000
11.51934	0.00000
11.51913	0.00000
11.51891	0.00000
11.51870	0.00000
11.51849	0.00000
11.51827	0.00000
11.51806	0.00000
11.51785	0.00000
11.51763	0.00000
11.51742	0.00000
11.51720	0.00000
11.51699	0.00000
11.51678	0.00000
11.51656	0.00000
11.51635	0.00000
11.51614	0.00000
11.51592	0.00000
11.51571	0.00000
11.51550	0.00000
11.51528	0.00000
11.51507	0.00000
11.51485	0.00000
11.51464	0.00000
11.51443	0.00000
11.51421	0.00000
11.51400	0.00000
11.51379	0.00000
11.51357	0.00000
11.51336	0.00000
11.51315	0.00000
11.51293	0.00000
11.51272	0.00000
11.51250	0.00000
11.51229	0.00000
11.51208	0.00000
11.51186	0.00000
11.51165	0.00000
11.51144	0.00000
11.51122	0.00000
11.51101	0.00000
11.51080	0.00000
11.51058	0.00000
11.51037	0.00000
11.51015	0.00000
11.50994	0.00000
11.50973	0.00000
11.50951	0.00000
11.50930	0.00000
11.50909	0.00000
11.50887	0.00000
11.50866	0.00000
11.50845	0.00000
11.50823	0.00000
11.50802	0.00000
11.50780	0.00000
11.50759	0.00000
11.50738	0.00000
11.50716	0.00000
11.50695	0.00000
11.50674	0.00000
11.50652	0.00000
11.50631	0.00000
11.50610	0.00000
11.50588	0.00000
11.50567	0.00000
11.50546	0.00000
11.50524	0.00000
11.50503	0.00000
11.50481	0.00000
11.50460	0.00000
11.50439	0.00000
11.50417	0.00000
11.50396	0.00000
11.50375	0.00000
11.50353	0.00000
11.50332	0.00000
11.50311	0.00000
11.50289	0.00000
11.50268	0.00000
11.50246	0.00000
11.50225	0.00000
11.50204	0.00000
11.50182	0.00000
11.50161	0.00000
11.50140	0.00000
11.50118	0.00000
11.50097	0.00000
11.50076	0.00000
11.50054	0.00000
11.50033	0.00000
11.50011	0.00000
11.49990	0.00000
11.49969	0.00000
11.49947	0.00000
11.49926	0.00000
11.49905	0.00000
11.49883	0.00000
11.49862	0.00000
11.49841	0.00000
11.49819	0.00000
11.49798	0.00000
11.49776	0.00000
11.49755	0.00000
11.49734	0.00000
11.49712	0.00000
11.49691	0.00000
11.49670	0.00000
11.49648	0.00000
11.49627	0.00000
11.49606	0.00000
11.49584	0.00000
11.49563	0.00000
11.49541	0.00000
11.49520	0.00000
11.49499	0.00000
11.49477	0.00000
11.49456	0.00000
11.49435	0.00000
11.49413	0.00000
11.49392	0.00000
11.49371	0.00000
11.49349	0.00000
11.49328	0.00000
11.49306	0.00000
11.49285	0.00000
11.49264	0.00000
11.49242	0.00000
11.49221	0.00000
11.49200	0.00000
11.49178	0.00000
11.49157	0.00000
11.49136	0.00000
11.49114	0.00000
11.49093	0.00000
11.49072	0.00000
11.49050	0.00000
11.49029	0.00000
11.49007	0.00000
11.48986	0.00000
11.48965	0.00000
11.48943	0.00000
11.48922	0.00000
11.48901	0.00000
11.48879	0.00000
11.48858	0.00000
11.48837	0.00000
11.48815	0.00000
11.48794	0.00000
11.48772	0.00000
11.48751	0.00000
11.48730	0.00000
11.48708	0.00000
11.48687	0.00000
11.48666	0.00000
11.48644	0.00000
11.48623	0.00000
11.48602	0.00000
11.48580	0.00000
11.48559	0.00000
11.48537	0.00000
11.48516	0.00000
11.48495	0.00000
11.48473	0.00000
11.48452	0.00000
11.48431	0.00000
11.48409	0.00000
11.48388	0.00000
11.48367	0.00000
11.48345	0.00000
11.48324	0.00000
11.48302	0.00000
11.48281	0.00000
11.48260	0.00000
11.48238	0.00000
11.48217	0.00000
11.48196	0.00000
11.48174	0.00000
11.48153	0.00000
11.48132	0.00000
11.48110	0.00000
11.48089	0.00000
11.48067	0.00000
11.48046	0.00000
11.48025	0.00000
11.48003	0.00000
11.47982	0.00000
11.47961	0.00000
11.47939	0.00000
11.47918	0.00000
11.47897	0.00000
11.47875	0.00000
11.47854	0.00000
11.47832	0.00000
11.47811	0.00000
11.47790	0.00000
11.47768	0.00000
11.47747	0.00000
11.47726	0.00000
11.47704	0.00000
11.47683	0.00000
11.47662	0.00000
11.47640	0.00000
11.47619	0.00000
11.47598	0.00000
11.47576	0.00000
11.47555	0.00000
11.47533	0.00000
11.47512	0.00000
11.47491	0.00000
11.47469	0.00000
11.47448	0.00000
11.47427	0.00000
11.47405	0.00000
11.47384	0.00000
11.47363	0.00000
11.47341	0.00000
11.47320	0.00000
11.47298	0.00000
11.47277	0.00000
11.47256	0.00000
11.47234	0.00000
11.47213	0.00000
11.47192	0.00000
11.47170	0.00000
11.47149	0.00000
11.47128	0.00000
11.47106	0.00000
11.47085	0.00000
11.47063	0.00000
11.47042	0.00000
11.47021	0.00000
11.46999	0.00000
11.46978	0.00000
11.46957	0.00000
11.46935	0.00000
11.46914	0.00000
11.46893	0.00000
11.46871	0.00000
11.46850	0.00000
11.46828	0.00000
11.46807	0.00000
11.46786	0.00000
11.46764	0.00000
11.46743	0.00000
11.46722	0.00000
11.46700	0.00000
11.46679	0.00000
11.46657	0.00000
11.46636	0.00000
11.46615	0.00000
11.46593	0.00000
11.46572	0.00000
11.46551	0.00000
11.46529	0.00000
11.46508	0.00000
11.46487	0.00000
11.46465	0.00000
11.46444	0.00000
11.46422	0.00000
11.46401	0.00000
11.46380	0.00000
11.46358	0.00000
11.46337	0.00000
11.46316	0.00000
11.46294	0.00000
11.46273	0.00000
11.46252	0.00000
11.46230	0.00000
11.46209	0.00000
11.46187	0.00000
11.46166	0.00000
11.46145	0.00000
11.46123	0.00000
11.46102	0.00000
11.46081	0.00000
11.46059	0.00000
11.46038	0.00000
11.46017	0.00000
11.45995	0.00000
11.45974	0.00000
11.45953	0.00000
11.45931	0.00000
11.45910	0.00000
11.45888	0.00000
11.45867	0.00000
11.45846	0.00000
11.45824	0.00000
11.45803	0.00000
11.45782	0.00000
11.45760	0.00000
11.45739	0.00000
11.45718	0.00000
11.45696	0.00000
11.45675	0.00000
11.45653	0.00000
11.45632	0.00000
11.45611	0.00000
11.45589	0.00000
11.45568	0.00000
11.45547	0.00000
11.45525	0.00000
11.45504	0.00000
11.45483	0.00000
11.45461	0.00000
11.45440	0.00000
11.45418	0.00000
11.45397	0.00000
11.45376	0.00000
11.45354	0.00000
11.45333	0.00000
11.45312	0.00000
11.45290	0.00000
11.45269	0.00000
11.45248	0.00000
11.45226	0.00000
11.45205	0.00000
11.45183	0.00000
11.45162	0.00000
11.45141	0.00000
11.45119	0.00000
11.45098	0.00000
11.45077	0.00000
11.45055	0.00000
11.45034	0.00000
11.45013	0.00000
11.44991	0.00000
11.44970	0.00000
11.44948	0.00000
11.44927	0.00000
11.44906	0.00000
11.44884	0.00000
11.44863	0.00000
11.44842	0.00000
11.44820	0.00000
11.44799	0.00000
11.44778	0.00000
11.44756	0.00000
11.44735	0.00000
11.44713	0.00000
11.44692	0.00000
11.44671	0.00000
11.44649	0.00000
11.44628	0.00000
11.44607	0.00000
11.44585	0.00000
11.44564	0.00000
11.44543	0.00000
11.44521	0.00000
11.44500	0.00000
11.44479	0.00000
11.44457	0.00000
11.44436	0.00000
11.44414	0.00000
11.44393	0.00000
11.44372	0.00000
11.44350	0.00000
11.44329	0.00000
11.44308	0.00000
11.44286	0.00000
11.44265	0.00000
11.44244	0.00000
11.44222	0.00000
11.44201	0.00000
11.44179	0.00000
11.44158	0.00000
11.44137	0.00000
11.44115	0.00000
11.44094	0.00000
11.44073	0.00000
11.44051	0.00000
11.44030	0.00000
11.44009	0.00000
11.43987	0.00000
11.43966	0.00000
11.43944	0.00000
11.43923	0.00000
11.43902	0.00000
11.43880	0.00000
11.43859	0.00000
11.43838	0.00000
11.43816	0.00000
11.43795	0.00000
11.43774	0.00000
11.43752	0.00000
11.43731	0.00000
11.43709	0.00000
11.43688	0.00000
11.43667	0.00000
11.43645	0.00000
11.43624	0.00000
11.43603	0.00000
11.43581	0.00000
11.43560	0.00000
11.43539	0.00000
11.43517	0.00000
11.43496	0.00000
11.43474	0.00000
11.43453	0.00000
